fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
6bf2bf754eedba4eb3cd98d5f90ab8ce2aaf2b5df98275137d0775d909ed2578,14547230895,6737597349,DeepSeek,cn,1,为什么自动更新了,这次三合一更新之后，问题太多了，一直脱离非常严重，用户给出调整也只是发出来看看，根本没有调整。真的有把用户的需求放心上吗？,这次三合一更新之后，问题太多了，一直脱离非常严重，用户给出调整也只是发出来看看，根本没有调整。真的有把用户的需求放心上吗？,愁绪离殇,2.5.1,2026-09-14T01:33:10Z,False,itunes_rss_mostRecent,False,False
4a32edd0d66dd0f58b3d06b506b7611f66a6ca456b169db6fcf1f7236918c952,14547156569,6737597349,DeepSeek,cn,1,专家模式没了！,"DeepSeek的精神状态：
DeepSeek:我让你T娘的玩（暴打用户）你不更新是吧？（连骂带踢）滚一边儿去，你不更新，我帮你更新，来来来，我给你几个选择（给用户一个耳光）我让你T娘的选，喜欢这个？R1? （当着用户的面给R1几刀）我让你T娘的玩！我跟你说你只能喜欢我一个，你听到没有？","DeepSeek的精神状态：
DeepSeek:我让你T娘的玩（暴打用户）你不更新是吧？（连骂带踢）滚一边儿去，你不更新，我帮你更新，来来来，我给你几个选择（给用户一个耳光）我让你T娘的选，喜欢这个？R1? （当着用户的面给R1几刀）我让你T娘的玩！我跟你说你只能喜欢我一个，你听到没有？",爪狸oxygen,2.5.1,2026-09-14T01:03:12Z,False,itunes_rss_mostRecent,False,False
b5a5e3683d429d248823e037f6c6bca1541784b1fcdb170f995e3e0dca15a312,14546956522,6737597349,DeepSeek,us,1,Удаляю,"Очень печально принимать это решение, но я удаляю дипсик. Это был мой любимый ИИ для любых задач. Сейчас им стало просто невозможно пользоваться. Ничего нельзя было придумать хуже, чем объединение трех режимов. Вся прелесть дипсика была именно в трех разных режимах, которые можно было использовать, в зависимости от задачи. Сейчас всё превратилось в кашу. Ответы стали не просто глупыми — они откровенно ТУПЫЕ. Бот не помнит даже того, что ему говорилось сообщением ранее. Он подкидывает одну фейковую инфу, совершает множество ошибок, память упала на дно. Им просто напросто невозможно пользоваться. Поздравляю, вы лишились большинства своих пользователей и теперь все перейдут на более качественные ИИ.","Очень печально принимать это решение, но я удаляю дипсик. Это был мой любимый ИИ для любых задач. Сейчас им стало просто невозможно пользоваться. Ничего нельзя было придумать хуже, чем объединение трех режимов. Вся прелесть дипсика была именно в трех разных режимах, которые можно было использовать, в зависимости от задачи. Сейчас всё превратилось в кашу. Ответы стали не просто глупыми — они откровенно ТУПЫЕ. Бот не помнит даже того, что ему говорилось сообщением ранее. Он подкидывает одну фейковую инфу, совершает множество ошибок, память упала на дно. Им просто напросто невозможно пользоваться. Поздравляю, вы лишились большинства своих пользователей и теперь все перейдут на более качественные ИИ.",stasya.k,2.5.1,2026-09-13T23:41:20Z,False,itunes_rss_mostRecent,False,False
f20ec0f4053e924c57a8c6c2c02c109a04ae3cf4a4e592ab50d41e9ddee539ea,14546772309,6737597349,DeepSeek,us,5,I love DeepSeek!!!,"I've grown so much because of it, and it has really helped me in becoming the person I aspire to be. I hope to support the app in the near future, when I can. Thank you!","I've grown so much because of it, and it has really helped me in becoming the person I aspire to be. I hope to support the app in the near future, when I can. Thank you!",Macaroni_N00DL3Z,2.5.1,2026-09-13T22:25:58Z,False,itunes_rss_mostRecent,False,False
dc788e17a62cca97250128a4c77b11429fa1f7e02d5f3df729e7b1550959bea5,14546660457,6737597349,DeepSeek,us,1,Верните режим эксперт,"Верните режим эксперт, пожалуйста","Верните режим эксперт, пожалуйста",(🖤),2.5.1,2026-09-13T21:41:25Z,False,itunes_rss_mostRecent,False,False
fe8237c0f4dd99b3a3cb53b63e0c407e02aff74da293c8323b31d5e016faec1c,14546565307,6737597349,DeepSeek,us,5,The best AI in the world,"The last update was awesome, seriously thanks 🤝 (all in one, how convenient and pleasant ☺️) (One small drawback, deepseek has started to act dumb more often. Can you fix this without breaking the phenomenal update?)","The last update was awesome, seriously thanks 🤝 (all in one, how convenient and pleasant ☺️) (One small drawback, deepseek has started to act dumb more often. Can you fix this without breaking the phenomenal update?)",DavZod,2.5.1,2026-09-13T21:05:30Z,False,itunes_rss_mostRecent,False,False
158092d942b42d29ea87dbaf7e4068d35221ed9235324fbf556972dacca6b140,14546504148,6737597349,DeepSeek,cn,1,我服了,我真服了呀新更新你给我更点好的啊！咋更新之后变的这么笨，玩角色扮演不推进剧情就傻乎乎的，大傻子来的吧，我真求你了更点好的,我真服了呀新更新你给我更点好的啊！咋更新之后变的这么笨，玩角色扮演不推进剧情就傻乎乎的，大傻子来的吧，我真求你了更点好的,弦戏,2.5.1,2026-09-13T20:43:08Z,False,itunes_rss_mostRecent,False,False
6ec4f99c0ba40a4bc90dbf6b0763a81ce8644b54c695301556112c867adec86d,14546383012,6737597349,DeepSeek,cn,1,非常的垃圾呀,然后我感觉用这个心脏都要出问题了死了你负责,然后我感觉用这个心脏都要出问题了死了你负责,凇弥,2.5.1,2026-09-13T20:00:55Z,False,itunes_rss_mostRecent,False,False
b5f4f48afdc265e00c58296cd5c9f0655ccd75ac4dccda3ad58b85803f07b75e,14546347940,6737597349,DeepSeek,us,2,Последнее обновление,"Последнее обновление ужасно. Просто отупили ии. Все же мы знаем, зачем по большей части пользуются дипсиком. В прошлом обновлении хотя бы один, более голубого рассуждения режим, был нормальным. Сейчас, хоть и быстро, но крайне тупо и бесяче. Память сошла на нет, как и логика. Все плоско, монотонно и гнусно. Жду обновления с элементами прошлой версии, но при этом и улучшении ее. Разработчики явно не поняли в чем суть негативных комментарий и сосредоточили обновление не на том, чем хотели пользователи. Я давно пользуюсь этим приложением и уж точно не хотел писать подобные комментарии, но последнее обновление вынудило это сделать. Прошу одуматься и понять проблему, на которую обращают внимание пользователи, а не гадать и не делать все хуже. Лучше пусть ии отвечает долго, но хорошо, чем быстро и ужасно","Последнее обновление ужасно. Просто отупили ии. Все же мы знаем, зачем по большей части пользуются дипсиком. В прошлом обновлении хотя бы один, более голубого рассуждения режим, был нормальным. Сейчас, хоть и быстро, но крайне тупо и бесяче. Память сошла на нет, как и логика. Все плоско, монотонно и гнусно. Жду обновления с элементами прошлой версии, но при этом и улучшении ее. Разработчики явно не поняли в чем суть негативных комментарий и сосредоточили обновление не на том, чем хотели пользователи. Я давно пользуюсь этим приложением и уж точно не хотел писать подобные комментарии, но последнее обновление вынудило это сделать. Прошу одуматься и понять проблему, на которую обращают внимание пользователи, а не гадать и не делать все хуже. Лучше пусть ии отвечает долго, но хорошо, чем быстро и ужасно",И где я не права?,2.5.1,2026-09-13T19:49:06Z,False,itunes_rss_mostRecent,False,False
122c4f13f8ac85e8b7e9f91cc225f8d013bd72e572fbf08157a683d887ed67b9,14546339945,6737597349,DeepSeek,us,5,ЛУЧШЕЕ,"спасибо тем кто его создал,это очень помогает мне","спасибо тем кто его создал,это очень помогает мне",rybbt,2.5.1,2026-09-13T19:46:24Z,False,itunes_rss_mostRecent,False,False
0eb931cc24e7cb75a419c82567809f1f10b1383cc6aefe9b05c23b82df369f91,14546286973,6737597349,DeepSeek,cn,1,新模式好难用,回复很快 几分钟消息就频繁 我觉得之前专家模式用在工作上很快呢,回复很快 几分钟消息就频繁 我觉得之前专家模式用在工作上很快呢,◉ A ◉,2.5.1,2026-09-13T19:28:58Z,False,itunes_rss_mostRecent,False,False
7bca8563ca5f34807966131dee2175f5d8133788e1f4ebf54f6d63c95cda6b91,14546222162,6737597349,DeepSeek,us,1,Update gone wrong,"With recent update quality of answers drops nearly to zero, context sucks, memory loss increased and in general it’s the worst update ever made","With recent update quality of answers drops nearly to zero, context sucks, memory loss increased and in general it’s the worst update ever made",rrrk2o,2.5.1,2026-09-13T19:07:49Z,False,itunes_rss_mostRecent,False,False
3d7cb2096c7880029008685db42b7249c3d9b368b05499cad76cce2037c439dc,14546166993,6737597349,DeepSeek,us,1,Deepseek стал глупым,"Прошу вернуть эксперт режим. ИИ резко поглупел после обновления и нет желания им пользоваться, раньше я предпочитала его чату gpt, сейчас даже gpt хорош на фоне нового обновления deepseek 🥲🥲🥲 Сухие местами откровенно бредовые ответы из сплошных коротких предложений","Прошу вернуть эксперт режим. ИИ резко поглупел после обновления и нет желания им пользоваться, раньше я предпочитала его чату gpt, сейчас даже gpt хорош на фоне нового обновления deepseek 🥲🥲🥲 Сухие местами откровенно бредовые ответы из сплошных коротких предложений",p7b85k9,2.5.1,2026-09-13T18:50:21Z,False,itunes_rss_mostRecent,False,False
ea13b0ede428c2888dd964fd0a580cf9b271cf0c1e0139e8b8d3aec3dd589bba,14546001787,6737597349,DeepSeek,cn,1,更新完像史一样！,难用死了！！！看看大家的建议吧！！！像勾史一样难用,难用死了！！！看看大家的建议吧！！！像勾史一样难用,yoyo^ ^,2.5.1,2026-09-13T17:59:30Z,False,itunes_rss_mostRecent,False,False
6d0f007cd7cafdadd368071b0a4ea86494ab6edc4931a144ef51fdcbb3a47e9a,14545970758,6737597349,DeepSeek,us,2,Пожалуйста верните как было,"Верните режимы и прошлую модель 😭 он был умнее и качественнее, сейчас ответы просто ужасно скомканные, тупеет через несколько сообщений, быстрее забывает о чем вообще шла речь.","Верните режимы и прошлую модель 😭 он был умнее и качественнее, сейчас ответы просто ужасно скомканные, тупеет через несколько сообщений, быстрее забывает о чем вообще шла речь.",Łįkér,2.5.1,2026-09-13T17:50:10Z,False,itunes_rss_mostRecent,False,False
