fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
3456aa81f3f01ab322bbb8aac4fe4dbfbd0d79db1f3ea179a73c139454504a69,14320923111,374254473,Amazon,jp,2,配送業者を選ばせて欲しい,"商品が充実してるのは良いがAmazon配送業者が悪すぎる
対面受取を依頼しているのに勝手に置き配したり、時間指定内に来ず遅れて持ってきてもすいませんの一言も無い","商品が充実してるのは良いがAmazon配送業者が悪すぎる
対面受取を依頼しているのに勝手に置き配したり、時間指定内に来ず遅れて持ってきてもすいませんの一言も無い",競馬大好き,27.11.8,2026-07-19T04:29:16Z,False,itunes_rss_mostRecent,False,False
7bdafe3a65d9a4b85e4a9cc7d8cad2ac57b07f124c51a8bc1b7d7ca8419a811e,14320425753,374254473,Amazon,jp,1,ゴミ,配達予定日になっても届かんし勝手に配達予定日をズラされてるしマジでゴミ、まじでやめとけ配達予定日とから勝手に予想すんな、〇ね,配達予定日になっても届かんし勝手に配達予定日をズラされてるしマジでゴミ、まじでやめとけ配達予定日とから勝手に予想すんな、〇ね,おかねくられれれ,27.11.8,2026-07-19T01:14:03Z,False,itunes_rss_mostRecent,False,False
cef12b679e755f3a6429c2c67deb695c262b1bce66cf821524953153e168f3c4,14320415937,374254473,Amazon,jp,1,本当に企業？,"注文した商品の到着予定日がちょくちょく変わる、早くなるなら良いけど遅くなるばかり、しかも連絡もなく、企業なら一報は入れるべきでは？
納期を守れないのが当たり前なんですか？","注文した商品の到着予定日がちょくちょく変わる、早くなるなら良いけど遅くなるばかり、しかも連絡もなく、企業なら一報は入れるべきでは？
納期を守れないのが当たり前なんですか？",bujin193,27.11.8,2026-07-19T01:10:12Z,False,itunes_rss_mostRecent,False,False
f893de34c1b04beba827878f41125a01430c47d0de6f0e7bbfb8f27b272eb097,14318220233,374254473,Amazon,jp,1,差评,太恶心了有个功能叫订阅的你不小心点了以后就自动买东西也不通知你,太恶心了有个功能叫订阅的你不小心点了以后就自动买东西也不通知你,游戏菜鸟9,27.11.8,2026-07-18T12:56:49Z,False,itunes_rss_mostRecent,False,False
8b1fe1a8c8d1e8f2d7ba3260d505746fb4c9cc27311884e9f2581638a4e5e067,14318183057,374254473,Amazon,jp,1,返金対応遅すぎ,早く入手したいから中古の商品を購入したところ一日遅れた挙句に配達不能。仕方ないと思っていたら返金対応すら遅い。しかも高額な商品だった分ありえないです。,早く入手したいから中古の商品を購入したところ一日遅れた挙句に配達不能。仕方ないと思っていたら返金対応すら遅い。しかも高額な商品だった分ありえないです。,あatjjvd,27.11.8,2026-07-18T12:45:20Z,False,itunes_rss_mostRecent,False,False
a4fae8a46ea317c25fae18f0890c4c5d7f50a1dc4e50b0d0304803816b72a0f3,14317869067,374254473,Amazon,jp,1,詐欺に注意,頼んだのに、荷物来ない,頼んだのに、荷物来ない,yujeawm,27.11.8,2026-07-18T10:58:24Z,False,itunes_rss_mostRecent,False,False
53e83836b51fb589a81cce8906928f27abedd704fd04c417461096759867a7b1,14317659961,374254473,Amazon,jp,1,遅せぇよ,一昨日に頼んで昨日の時点では、今日に届く予定だったので楽しみにしてたのに今日の急に予定が急変して明日に届くことになりました…マジ許せないし変更するなら前もって変更するかもと書いて欲しかった……失望です。,一昨日に頼んで昨日の時点では、今日に届く予定だったので楽しみにしてたのに今日の急に予定が急変して明日に届くことになりました…マジ許せないし変更するなら前もって変更するかもと書いて欲しかった……失望です。,ドル度にーTiktok,27.11.8,2026-07-18T09:37:29Z,False,itunes_rss_mostRecent,False,False
f7b92c9fa03f21231eba7aee3fafd2050f0b68893a6f11ba492f8155cc1145d6,14317537822,374254473,Amazon,jp,1,運営が詐欺幇助,クソ。違う出品者の同じ商品を同じページで表示するな。頭悪いの？じゃなかったら利用者に悪徳出品者の商品を買わせるためのシステムを作ってるんだから犯罪の幇助。クソ過ぎ。Amazon集団訴訟したい。,クソ。違う出品者の同じ商品を同じページで表示するな。頭悪いの？じゃなかったら利用者に悪徳出品者の商品を買わせるためのシステムを作ってるんだから犯罪の幇助。クソ過ぎ。Amazon集団訴訟したい。,KREVA777lol,27.11.8,2026-07-18T08:48:27Z,False,itunes_rss_mostRecent,False,False
1b3ad246fa479f87f17f2a2ece21d04f66d8a76c394e2c24117d1483c3106b1a,14317101560,374254473,Amazon,jp,1,邪魔,さがしてる時から質問、質問、とウザイ。家電量販店の店員かよ。,さがしてる時から質問、質問、とウザイ。家電量販店の店員かよ。,1974co,27.11.8,2026-07-18T05:48:33Z,False,itunes_rss_mostRecent,False,False
e8694f5fe0dfb55a6be237d1afeeb0eec6ae17929bd09290c47d09c4a2af7850,14316921925,374254473,Amazon,jp,1,使うな！,"注文して1ヶ月待たせる。その挙句配達当日になると勝手にキャンセルされて商品が届かない。1度だけではなく何度もあった。
1度配達不能で返金もされずこちらから言わなければそのままお金だけ取られてた。マーケットプレイスで買うと詐欺に会う。","注文して1ヶ月待たせる。その挙句配達当日になると勝手にキャンセルされて商品が届かない。1度だけではなく何度もあった。
1度配達不能で返金もされずこちらから言わなければそのままお金だけ取られてた。マーケットプレイスで買うと詐欺に会う。",沢口冬也,27.11.8,2026-07-18T04:33:28Z,False,itunes_rss_mostRecent,False,False
98a2fb9a4c7508ab54dfdc3552ecb00db31dbcfad5dcef280e6dd7067467037d,14316700713,374254473,Amazon,jp,3,配送指定できない,"Amazonから配送の紙パックの野菜ジュースやペットボトル飲料が対面配送や時間指定ができず、日中の仕事中に配送されたみたいで35℃炎天下の中日当たりのいい玄関先に放置されていた。
夕方中身を触ってみると温かく、流石に何時間も放置された物を飲むのが怖くて捨てました。
秋頃の涼しくなる頃までは飲食物を控えることにします。

ちなみに配送会社はヤマト運輸でした。
そちらからどうにかしようと思ったのですが、Amazonから送り状番号を教えてもらえなかったのでヤマト運輸へ配送指定できなかったです。","Amazonから配送の紙パックの野菜ジュースやペットボトル飲料が対面配送や時間指定ができず、日中の仕事中に配送されたみたいで35℃炎天下の中日当たりのいい玄関先に放置されていた。
夕方中身を触ってみると温かく、流石に何時間も放置された物を飲むのが怖くて捨てました。
秋頃の涼しくなる頃までは飲食物を控えることにします。

ちなみに配送会社はヤマト運輸でした。
そちらからどうにかしようと思ったのですが、Amazonから送り状番号を教えてもらえなかったのでヤマト運輸へ配送指定できなかったです。",クロックまで,27.11.8,2026-07-18T03:05:15Z,False,itunes_rss_mostRecent,False,False
e7ab6cab33be0db1aef7207014a7e70081baf8d46be68042d73acfd7817206e8,14316297924,374254473,Amazon,jp,2,委託ドライバー問題,"アプリ自体は基本は今のところ問題なく使えています。
ただ商品の破損など
問題があった際
問い合わせ先がなかなか見つからないです。
この商品は問い合わせできないなど色々たらい回しにされて
チャットにすら辿り着くのにめちゃくちゃ時間がかかりました。
辿り着いてからはすぐ返金してもらえましたがめちゃくちゃ労力がかかりました。
そのような手法らしいですが。

そして、よく利用するのですが
今回はじめて（知らないだけで初めてではないかもしれないが）
見事な投げ配をくらいました。
車から降りることもなく
窓から玄関前に投げる。
車から降りることもなく配達完了の写真を撮る。
ヤマトさんなどではなく委託のドライバー。
良い人もいますがやはりSNSでも問題にされているように投げ配など委託ドライバーの一部が大変問題があると思います。
今回はじめて遭遇して今後
怖いのでAmazonの利用を控えようと思いました。

あと現在配達不能となって途中で
出荷元に返送されて
数日経ちますが返金の案内もないしどうすれば？
問い合わせも相変わらずたらい回し。お金返してください。","アプリ自体は基本は今のところ問題なく使えています。
ただ商品の破損など
問題があった際
問い合わせ先がなかなか見つからないです。
この商品は問い合わせできないなど色々たらい回しにされて
チャットにすら辿り着くのにめちゃくちゃ時間がかかりました。
辿り着いてからはすぐ返金してもらえましたがめちゃくちゃ労力がかかりました。
そのような手法らしいですが。

そして、よく利用するのですが
今回はじめて（知らないだけで初めてではないかもしれないが）
見事な投げ配をくらいました。
車から降りることもなく
窓から玄関前に投げる。
車から降りることもなく配達完了の写真を撮る。
ヤマトさんなどではなく委託のドライバー。
良い人もいますがやはりSNSでも問題にされているように投げ配など委託ドライバーの一部が大変問題があると思います。
今回はじめて遭遇して今後
怖いのでAmazonの利用を控えようと思いました。

あと現在配達不能となって途中で
出荷元に返送されて
数日経ちますが返金の案内もないしどうすれば？
問い合わせも相変わらずたらい回し。お金返してください。",ggiizushdoeyyuh,27.11.8,2026-07-18T00:33:09Z,False,itunes_rss_mostRecent,False,False
